  0.0800	 10.0000	  0.0027	 -0.8021	  1.0000
  0.2400	 10.0000	 -0.2350	 -0.7250	  0.0000
  0.4000	 10.0000	 -0.7050	 -0.5750	  0.0000
  0.5600	 10.0000	 -1.5625	 -0.3075	  0.0000
  0.7200	 10.0000	 -2.8075	  0.0775	  1.0000
  0.8800	 10.0000	 -3.5275	  0.3050	  1.0000
  1.0400	 10.0000	 -3.7460	  0.4168	  0.0000
  1.2000	 10.0000	 -3.8154	  0.4321	  0.0000
  1.3600	 10.0000	 -3.8369	  0.4345	  0.0000
  1.5200	 10.0000	 -3.7914	  0.3969	  0.0000
  1.6800	 10.0000	 -3.8370	  0.3590	  0.0000
  1.8400	 10.0000	 -3.8875	  0.3050	  0.0000
  2.0000	 10.0000	 -3.8425	  0.2750	  1.0000
  2.1600	 10.0000	 -3.8679	  0.2177	  0.0000
  2.3200	 10.0000	 -3.8725	  0.2525	  1.0000
  2.4800	 10.0000	 -3.9000	  0.2500	  1.0000
  2.6400	 10.0000	 -3.9200	  0.2500	  1.0000
  2.8000	 10.0000	 -3.9375	  0.2500	  1.0000
  2.9600	 10.0000	 -3.9525	  0.2500	  1.0000
  3.1200	 10.0000	 -3.9650	  0.2550	  1.0000
  3.2800	 10.0000	 -3.9750	  0.2650	  1.0000
  3.4400	 10.0000	 -3.9875	  0.2750	  1.0000
  3.6000	 10.0000	 -4.0025	  0.2850	  1.0000
  3.7600	 10.0000	 -4.0200	  0.2975	  1.0000
  3.9200	 10.0000	 -4.0287	  0.2498	  0.0000
  4.0800	 10.0000	 -4.0333	  0.2970	  0.0000
  4.2400	 10.0000	 -3.9609	  0.3365	  0.0000
  4.4000	 10.0000	 -4.0580	  0.4072	  0.0000
  4.5600	 10.0000	 -4.0555	  0.4585	  0.0000
  4.7200	 10.0000	 -4.1176	  0.3955	  0.0000
  4.8800	 10.0000	 -4.1226	  0.4024	  0.0000
  5.0400	 10.0000	 -4.0020	  0.5359	  0.0000
  5.2000	 10.0000	 -4.0800	  0.4800	  0.0000
  5.3600	 10.0000	 -4.0725	  0.4975	  0.0000
  5.5200	 10.0000	 -4.0204	  0.4897	  0.0000
  5.6800	 10.0000	 -4.0525	  0.4975	  0.0000
  5.8400	 10.0000	 -4.0242	  0.4780	  0.0000
  6.0000	 10.0000	 -4.0575	  0.5225	  0.0000
  6.1600	 10.0000	 -4.0041	  0.5153	  0.0000
  6.3200	 10.0000	 -4.0396	  0.5788	  0.0000
  6.4800	 10.0000	 -4.0050	  0.5225	  0.0000
  6.6400	 10.0000	 -3.9909	  0.5160	  0.0000
  6.8000	 10.0000	 -4.0825	  0.6255	  0.0000
  6.9600	 10.0000	 -4.0263	  0.4908	  0.0000
  7.1200	 10.0000	 -3.9610	  0.6113	  0.0000
  7.2800	 10.0000	 -3.9256	  0.3479	  0.0000
  7.4400	 10.0000	 -3.0453	  0.5454	  0.0000
  7.6000	 10.0000	 -3.9575	  0.5725	  0.0000
  7.7600	 10.0000	 -3.9368	  0.5427	  0.0000
  7.9200	 10.0000	 -3.9234	  0.6569	  0.0000
  8.0800	 10.0000	 -3.9744	  0.5916	  0.0000
  8.2400	 10.0000	 -3.9959	  0.5405	  0.0000
  8.4000	 10.0000	 -3.9200	  0.5400	  0.0000
  8.5600	 10.0000	 -3.8959	  0.4900	  0.0000
  8.7200	 10.0000	 -3.9233	  0.4982	  0.0000
  8.8800	 10.0000	 -3.9250	  0.5200	  0.0000
  9.0400	 10.0000	 -3.8950	  0.5200	  0.0000
  9.2000	 10.0000	 -3.9407	  0.4682	  0.0000
  9.3600	 10.0000	 -3.8479	  0.5753	  0.0000
  9.5200	 10.0000	 -3.7112	  0.5162	  0.0000
  9.6800	 10.0000	 -3.7220	  0.4026	  0.0000
  9.8400	 10.0000	 -3.8565	  0.4402	  0.0000
 10.0000	 10.0000	 -3.8468	  0.4492	  1.0000
  0.0800	  9.8400	 -0.2175	 -0.7125	  1.0000
  0.2400	  9.8400	 -0.4379	 -0.6453	  0.0000
  0.4000	  9.8400	 -0.8803	 -0.5064	  0.0000
  0.5600	  9.8400	 -2.8160	 -0.4250	  0.0000
  0.7200	  9.8400	 -2.7718	  0.0732	  0.0000
  0.8800	  9.8400	 -3.4313	  0.2710	  1.0000
  1.0400	  9.8400	 -3.6367	  0.3266	  1.0000
  1.2000	  9.8400	 -3.5439	  0.2240	  0.0000
  1.3600	  9.8400	 -3.7299	  0.3447	  0.0000
  1.5200	  9.8400	 -3.5847	  0.2309	  0.0000
  1.6800	  9.8400	 -3.8548	  0.1427	  0.0000
  1.8400	  9.8400	 -3.8426	  0.2541	  0.0000
  2.0000	  9.8400	 -3.7870	  0.0789	  0.0000
